Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T13:59:17.833596,224,Calf Raises,0,,74.9967360362071,93.43711499956272,14.066674423705223,22.716997091101867,175.92241931388517,166.41212439946662,168.8770565123976,155.95689887416293,124.25062202536385,100.10348689840232
2026-03-04T13:59:17.951838,225,Calf Raises,0,,77.8669476888624,95.27756582085742,12.110943703251621,23.109515098499973,176.05110060180684,166.79188287477714,172.81138698238658,155.94740333918315,115.89740220728333,98.53425882911183
2026-03-04T13:59:18.037143,226,Calf Raises,0,,82.52989894152496,96.72384184916814,9.415306840522605,21.550911503975524,175.90262300805225,166.97884976398328,171.48506732909388,154.1186628230751,111.75231874134863,90.91666831636334
2026-03-04T13:59:18.149997,227,Calf Raises,0,,79.46820321429938,94.87651586325133,12.531729521740202,21.618244310869088,176.26887050135983,168.62521566703512,172.19956459069428,154.72556221113106,116.88078454593894,94.68728752011023
2026-03-04T13:59:18.234659,228,Calf Raises,0,,80.56075750437518,95.06553904679019,11.052307354090175,23.304344585708957,177.33788563333232,170.48581002579408,171.9829153688624,157.15771085565765,108.25818871525419,89.35877210851275
2026-03-04T13:59:18.352408,229,Calf Raises,0,,77.48112952351944,95.36972667968396,14.640474635727157,20.176609516461806,178.5049951322843,168.09402437201587,172.5568568377973,153.47725964611774,122.2206049187694,90.07342403340272
2026-03-04T13:59:18.439427,230,Calf Raises,0,,78.51929619044654,98.74523113794321,13.357277496414367,21.604494069155102,177.76198892082144,168.4106038516121,138.36617709088256,157.94192576511108,89.92106553242917,99.17827949036352
2026-03-04T13:59:18.541437,231,Calf Raises,0,,82.17628448229829,97.89820422931457,9.143059219795687,24.52493622130988,179.540512975108,167.85936429911624,174.17194478307084,149.82294991872217,125.69313168400735,90.32945546701805
2026-03-04T13:59:18.675957,232,Calf Raises,0,,93.92558766161932,106.51047960120012,0.9833841214743767,28.984023598584802,177.23567435515463,169.4992601835216,161.968950797059,156.6611001894172,113.13994317292993,101.55144561368522
2026-03-04T13:59:18.789691,233,Calf Raises,0,,93.92558766161932,106.51047960120012,0.9833841214743767,28.984023598584802,177.23567435515463,169.4992601835216,161.968950797059,156.6611001894172,113.13994317292993,101.55144561368522
2026-03-04T13:59:18.874412,234,Calf Raises,0,,107.42634862681166,109.92937793755763,14.077907222280823,33.992205364663036,173.14753258879514,174.53548825102206,176.52353129028518,154.79873183333004,128.813007337771,93.45361034612148
