Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T13:55:37.219084,156,Reverse Lunges,0,,94.22930936830072,105.36576738743607,5.317557122297308,7.516581917950915,174.2936077456455,89.68145706929003,95.81931575771492,84.01383763366493,150.05193371847022,106.27128241695323
2026-03-04T13:55:37.312671,157,Reverse Lunges,0,,94.22930936830072,105.36576738743607,5.317557122297308,7.516581917950915,174.2936077456455,89.68145706929003,95.81931575771492,84.01383763366493,150.05193371847022,106.27128241695323
2026-03-04T13:55:37.413916,158,Reverse Lunges,0,,96.61045810020917,103.61424204257915,3.832638920664413,1.098497727271727,175.15441784893812,89.89292236809014,96.36856185121528,84.07266797400024,150.0709645832043,106.3608675620088
2026-03-04T13:55:37.542831,159,Reverse Lunges,0,,115.71905355523292,108.3512859415759,9.037040488820304,2.4811103759030866,177.05572825981602,90.00394835428307,97.51565362587489,85.32941057415668,150.42544719758996,107.75723416923405
2026-03-04T13:55:37.617137,160,Reverse Lunges,0,,115.71905355523292,108.3512859415759,9.037040488820304,2.4811103759030866,177.05572825981602,90.00394835428307,97.51565362587489,85.32941057415668,150.42544719758996,107.75723416923405
2026-03-04T13:55:37.730344,161,Reverse Lunges,0,,110.96706576234973,111.44000461072196,12.87914358367118,0.03259941245158011,177.04815108849772,88.97767674872115,97.39689677447265,84.91704960365894,151.5243710639009,110.93005441577405
2026-03-04T13:55:37.835370,162,Reverse Lunges,0,,116.3724255495494,109.9208580873725,13.022872545855883,2.826159574665536,176.62425226747942,89.40529607207576,96.63254625339124,85.29597198161356,151.03675500884978,111.68191238693751
2026-03-04T13:55:37.923856,163,Reverse Lunges,0,,102.02035940731349,95.45655386850518,2.6261938878381677,15.345893602736464,176.11441326169097,88.8894201135789,95.36933538216398,85.27345468772985,148.1860337763778,111.11830591563394
2026-03-04T13:55:38.026736,164,Reverse Lunges,0,,102.02035940731349,95.45655386850518,2.6261938878381677,15.345893602736464,176.11441326169097,88.8894201135789,95.36933538216398,85.27345468772985,148.1860337763778,111.11830591563394
2026-03-04T13:55:38.153751,165,Reverse Lunges,0,,98.5427488705836,86.84202931841669,0.9332493324033952,21.228169227864644,175.19356149218794,87.96483781242291,95.88829601217908,85.69804009443952,149.66015624713506,110.24646144738216
