Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T13:44:21.912816,490,Bodyweight Squats,0,,129.5305418832581,117.89801270573805,55.30258986042665,52.08070987698051,43.766755626854,43.097410096783484,24.351603316179656,23.661220991293455,75.52657689547321,77.12021837226754
2026-03-04T13:44:22.008931,491,Bodyweight Squats,0,,129.0931847262501,113.92074617796062,55.23247363745726,50.46423716699862,43.37871736465778,42.985809141764435,23.67196996324223,22.710218061897816,74.72000407022743,77.13218591113534
2026-03-04T13:44:22.109509,492,Bodyweight Squats,0,,129.0931847262501,113.92074617796062,55.23247363745726,50.46423716699862,43.37871736465778,42.985809141764435,23.67196996324223,22.710218061897816,74.72000407022743,77.13218591113534
2026-03-04T13:44:22.191170,493,Bodyweight Squats,0,,128.5203610948664,113.69547021187071,53.515290202563456,50.60718128722719,41.82445018756335,43.19191231355228,23.26058236982792,22.992021291254137,75.18641398071895,79.47284129056757
2026-03-04T13:44:22.287430,494,Bodyweight Squats,0,,128.5203610948664,113.69547021187071,53.515290202563456,50.60718128722719,41.82445018756335,43.19191231355228,23.26058236982792,22.992021291254137,75.18641398071895,79.47284129056757
2026-03-04T13:44:22.377004,495,Bodyweight Squats,0,,128.15576072870562,113.75126234697254,52.66480555513107,50.592426970349486,41.83735544426596,43.36374666175437,23.084107348719666,23.05925334777945,75.31353301683329,80.26541672340106
2026-03-04T13:44:22.486130,496,Bodyweight Squats,0,,128.15576072870562,113.75126234697254,52.66480555513107,50.592426970349486,41.83735544426596,43.36374666175437,23.084107348719666,23.05925334777945,75.31353301683329,80.26541672340106
2026-03-04T13:44:22.581249,497,Bodyweight Squats,0,,127.88572405727214,110.30301081733778,53.38505850725667,46.80216501600102,42.45845182793239,42.58077138582984,24.067244717543918,24.55108580948637,78.29507863888266,79.38282683919257
2026-03-04T13:44:22.705239,498,Bodyweight Squats,0,,127.51660001573454,112.50841831711047,52.45878901767719,48.46488380613974,41.58446783482391,42.346990685544654,23.550674581388193,24.954576084567805,75.76044661331801,79.65611745939461
2026-03-04T13:44:22.771408,499,Bodyweight Squats,0,,127.51660001573454,112.50841831711047,52.45878901767719,48.46488380613974,41.58446783482391,42.346990685544654,23.550674581388193,24.954576084567805,75.76044661331801,79.65611745939461
2026-03-04T13:44:22.872488,500,Bodyweight Squats,0,,128.61195151581373,111.96000120224915,53.0306610440192,47.70693030489928,41.66830681103332,43.13398107551246,23.484647288256472,23.94295391468522,75.1890213140416,77.52015301258267
2026-03-04T13:44:22.973806,501,Bodyweight Squats,0,,129.51934158567764,112.51785652556205,53.07446255762825,49.392490784728494,41.524189939189064,43.249903483901356,23.271408587082114,23.695018012124315,75.72472087152157,77.6953797992825
2026-03-04T13:44:23.082283,502,Bodyweight Squats,0,,129.61860718536627,113.42952101643273,53.821283293603784,50.981192194575776,41.42818329705505,43.28278155789651,23.65540757191133,23.469874746464107,76.47656531742118,77.00282687247477
2026-03-04T13:44:23.222260,503,Bodyweight Squats,0,,130.77756363213794,115.17044660374206,54.53834143155479,51.033223809062,42.29436340394225,43.24084751300062,23.656938904522004,23.345977747281434,79.23825043575485,76.848754734632
2026-03-04T13:44:23.309499,504,Bodyweight Squats,0,,130.94044982639974,114.39812190813572,54.36666114320461,50.85619009068831,42.43809735647184,43.176614449357395,23.546756873674695,22.8981541985624,76.19820916367439,78.31910884342197
2026-03-04T13:44:23.412790,505,Bodyweight Squats,0,,130.94044982639974,114.39812190813572,54.36666114320461,50.85619009068831,42.43809735647184,43.176614449357395,23.546756873674695,22.8981541985624,76.19820916367439,78.31910884342197
2026-03-04T13:44:23.519970,506,Bodyweight Squats,0,,129.18161798322757,113.37417662399734,53.95375322836293,50.67641265984853,44.364537930936415,42.026700752948585,24.2005169894261,24.269499980077608,78.13029782774015,77.85511558802193
2026-03-04T13:44:23.612939,507,Bodyweight Squats,0,,114.62618925395071,109.49446588993086,46.3441032261848,46.97342002315041,44.584203999457976,42.25756996989164,24.116796513625623,24.138985699759292,75.57898248803642,76.71762123312998
