Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T14:27:46.161120,224,Treadmill Jog,0,,141.89944422063974,141.1822805388428,40.44653051792522,2.1752556890475985,105.79648679035988,173.06192394004992,168.78196264180764,128.73241363143052,149.1207288002277,70.52998894886461
2026-03-04T14:27:46.259446,225,Treadmill Jog,0,,170.66997496145316,153.87074112497214,41.02002395558774,11.661809585520956,154.84606810189166,157.15110442932078,158.11205799605239,148.62879959597282,118.14236858306343,91.99183572263608
2026-03-04T14:27:46.354603,226,Treadmill Jog,0,,158.2821402370681,147.07037465090679,28.808445687562998,9.925629518011,106.47623109772069,176.32170745164706,177.90427699974654,156.47285466187492,151.12280320084966,96.9703864097911
2026-03-04T14:27:46.455456,227,Treadmill Jog,0,,158.2821402370681,147.07037465090679,28.808445687562998,9.925629518011,106.47623109772069,176.32170745164706,177.90427699974654,156.47285466187492,151.12280320084966,96.9703864097911
2026-03-04T14:27:46.555785,228,Treadmill Jog,0,,152.98392346061843,153.68651725816125,2.988063599397192,4.982603369058753,150.76322604202412,164.59766261481062,116.46837014661746,138.8133664367169,78.94447069265318,98.93655616222395
2026-03-04T14:27:46.647585,229,Treadmill Jog,0,,117.11179424170501,130.80053226874267,1.3144064088149174,6.224064204311333,153.0443831162208,140.18490096859418,171.57911110664455,163.48126792700148,82.92549656991577,117.86681793888418
2026-03-04T14:27:46.749419,230,Treadmill Jog,0,,117.11179424170501,130.80053226874267,1.3144064088149174,6.224064204311333,153.0443831162208,140.18490096859418,171.57911110664455,163.48126792700148,82.92549656991577,117.86681793888418
2026-03-04T14:27:46.859546,231,Treadmill Jog,0,,126.40618700733246,130.08223342284015,5.239188147452497,4.643726606332236,156.3648701533459,142.27173871764907,148.36312023391093,139.66452636579933,103.11357014114505,99.73829070302283
2026-03-04T14:27:46.942999,232,Treadmill Jog,0,,126.40618700733246,130.08223342284015,5.239188147452497,4.643726606332236,156.3648701533459,142.27173871764907,148.36312023391093,139.66452636579933,103.11357014114505,99.73829070302283
2026-03-04T14:27:47.045289,233,Treadmill Jog,0,,136.42673664072268,174.0158472379647,22.898520286011525,1.0285210848495747,166.3198153814811,161.7730632497582,120.18899773815299,132.46149036219697,97.46535248480657,80.28177741140802
2026-03-04T14:27:47.160552,234,Treadmill Jog,0,,177.03107363537669,148.06400366607244,51.373154261935724,4.602981145339652,114.98467489504702,160.62065310759897,179.76216560083438,105.12433675749354,150.1352897202435,62.14895215230186
2026-03-04T14:27:47.262447,235,Treadmill Jog,0,,177.03107363537669,148.06400366607244,51.373154261935724,4.602981145339652,114.98467489504702,160.62065310759897,179.76216560083438,105.12433675749354,150.1352897202435,62.14895215230186
2026-03-04T14:27:47.348961,236,Treadmill Jog,0,,178.35210706840024,134.722735277143,56.813413582990705,5.877007381583569,120.53184053735612,177.9405742799837,171.8613504049668,125.85161839199934,151.45209800474092,62.213555780786656
2026-03-04T14:27:47.456631,237,Treadmill Jog,0,,178.35210706840024,134.722735277143,56.813413582990705,5.877007381583569,120.53184053735612,177.9405742799837,171.8613504049668,125.85161839199934,151.45209800474092,62.213555780786656
2026-03-04T14:27:47.563084,238,Treadmill Jog,0,,166.69752513664628,147.30599251298008,50.21166944650127,37.47769606743246,179.02006150791485,158.2737095422168,151.9022668625905,151.68738204828088,101.95944502353186,149.80692784675844
2026-03-04T14:27:47.653317,239,Treadmill Jog,0,,166.69752513664628,147.30599251298008,50.21166944650127,37.47769606743246,179.02006150791485,158.2737095422168,151.9022668625905,151.68738204828088,101.95944502353186,149.80692784675844
2026-03-04T14:27:47.749133,240,Treadmill Jog,0,,87.88462995879999,154.10007787132486,37.704393401634704,4.39436431727485,147.24992969625276,147.59560858753738,169.2426601586235,168.1686899810598,86.8020562284044,116.77000774614112
2026-03-04T14:27:47.859463,241,Treadmill Jog,0,,93.23561574198153,148.6984894164547,30.409810192918787,0.10479543405725274,179.90842071057293,171.91577532145178,129.12765540937465,151.40693781838024,84.00962248495627,90.8359842623016
2026-03-04T14:27:47.968233,242,Treadmill Jog,0,,93.23561574198153,148.6984894164547,30.409810192918787,0.10479543405725274,179.90842071057293,171.91577532145178,129.12765540937465,151.40693781838024,84.00962248495627,90.8359842623016
2026-03-04T14:27:48.051684,243,Treadmill Jog,0,,117.97034584653827,143.49613748959447,12.72608678693409,11.54637413205106,110.14714549064873,176.34674498473504,179.52306822314742,155.1431133462801,151.059903075782,112.03783847250568
2026-03-04T14:27:48.166241,244,Treadmill Jog,0,,117.97034584653827,143.49613748959447,12.72608678693409,11.54637413205106,110.14714549064873,176.34674498473504,179.52306822314742,155.1431133462801,151.059903075782,112.03783847250568
2026-03-04T14:27:48.271816,245,Treadmill Jog,0,,100.16469658437671,129.58784774407636,14.421162058556417,9.586372704777697,113.03255118878633,147.87911889321606,179.07336929453305,163.19831079629404,146.97466518666204,94.70784987173657
2026-03-04T14:27:48.363887,246,Treadmill Jog,0,,113.87094818654441,116.30441008835942,5.585224057267846,1.1140770843482821,117.66398490400009,166.46325471500109,169.63942204346515,127.07475833339008,147.29785205891486,48.106408315434024
2026-03-04T14:27:48.469508,247,Treadmill Jog,0,,113.87094818654441,116.30441008835942,5.585224057267846,1.1140770843482821,117.66398490400009,166.46325471500109,169.63942204346515,127.07475833339008,147.29785205891486,48.106408315434024
2026-03-04T14:27:48.589852,248,Treadmill Jog,0,,130.0080882895268,121.48375579575871,12.309452948669037,6.464820568638795,161.73483720855543,139.0900875742178,176.8775288543677,149.48122230875373,93.17078424163728,105.57500834950721
2026-03-04T14:27:48.712964,249,Treadmill Jog,0,,119.51305369035606,128.00597075037865,8.238164427519912,6.4269711322147725,158.45235745074163,146.15597151626287,138.54236492284704,147.43008111921975,90.7142402222034,107.60541306465468
2026-03-04T14:27:48.801190,250,Treadmill Jog,0,,119.51305369035606,128.00597075037865,8.238164427519912,6.4269711322147725,158.45235745074163,146.15597151626287,138.54236492284704,147.43008111921975,90.7142402222034,107.60541306465468
2026-03-04T14:27:48.911319,251,Treadmill Jog,0,,122.16692879859089,129.15223479037053,3.3828749561172775,7.28181652515383,120.23246147892841,179.5464402869134,143.9227417533484,128.7049996817302,166.78707738513998,82.91406445917167
2026-03-04T14:27:49.005287,252,Treadmill Jog,0,,122.16692879859089,129.15223479037053,3.3828749561172775,7.28181652515383,120.23246147892841,179.5464402869134,143.9227417533484,128.7049996817302,166.78707738513998,82.91406445917167
2026-03-04T14:27:49.108372,253,Treadmill Jog,0,,121.77995241154542,128.11089117296513,2.203248956296041,14.051555371822769,109.33715474084775,157.6046535263779,179.79806899711733,164.18478855712726,150.07812464734667,79.57034537777605
2026-03-04T14:27:49.205715,254,Treadmill Jog,0,,121.77995241154542,128.11089117296513,2.203248956296041,14.051555371822769,109.33715474084775,157.6046535263779,179.79806899711733,164.18478855712726,150.07812464734667,79.57034537777605
2026-03-04T14:27:49.310233,255,Treadmill Jog,0,,121.1807225373634,129.216052903544,1.1089852153978816,9.222827075348409,116.79538425774656,175.359390466937,178.22497069121772,106.23785452816958,150.190240446064,30.035272738447606
2026-03-04T14:27:49.395721,256,Treadmill Jog,0,,125.76247240371892,128.3280612245188,11.839702196112551,9.845260750753242,153.75511708786777,150.10326017113368,178.63899492357467,157.0995545903178,105.24584842621199,148.07776771488219
2026-03-04T14:27:49.494829,257,Treadmill Jog,0,,121.77726390335854,125.87076959930481,17.089509065163142,9.850872790995316,151.23774109134644,148.74374242510575,170.2387596662055,177.74332494536037,84.1513044778619,126.40849644877291
2026-03-04T14:27:49.585005,258,Treadmill Jog,0,,117.39862360045211,125.26048882984018,13.424830042465945,10.083340925851662,167.83784154936095,146.27264087015067,136.9717098862979,149.74660133371614,127.56362596611699,111.176007471772
2026-03-04T14:27:49.664704,259,Treadmill Jog,0,,124.35201018194125,130.5967241437342,10.653482989397947,9.563245189937835,163.51085076084743,164.64501651815087,97.48979921621904,144.11275963911424,81.37207895225058,91.01348428574256
2026-03-04T14:27:49.773694,260,Treadmill Jog,0,,135.59926421487918,132.52881463251694,13.847592942194979,13.474242813496863,154.03341111048968,179.07581943233868,115.85082707279146,161.04922732766425,86.24724767256126,90.82160173038352
2026-03-04T14:27:49.865291,261,Treadmill Jog,0,,129.8358281933248,125.28305673753015,11.719057252424422,10.526232349445728,144.657623007399,158.6441865136733,165.91078668620875,169.04487496777614,122.76193798476761,77.07869183452586
2026-03-04T14:27:49.969902,262,Treadmill Jog,0,,126.87309454976861,124.40620591215868,8.64255293886134,18.1602876003066,146.0672588428915,153.5768621048778,156.80291488985432,159.12640552799797,120.01202167984778,81.14912184913022
2026-03-04T14:27:50.079586,263,Treadmill Jog,0,,113.01319755785298,118.11724001603014,1.6895958909278428,4.322906500625376,154.78562249468217,177.69122412047815,163.0234340374495,135.43247016309294,179.69981883463953,120.90239096400012
