Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T14:15:17.725847,116,Push-ups,0,,78.21023351584093,78.22190919156488,26.651680503448574,14.071194317225842,167.48651480491966,174.98186456184254,175.82739842512868,150.6928311100244,78.19498745167883,67.17349372246076
2026-03-04T14:15:17.786912,117,Push-ups,0,,78.21023351584093,78.22190919156488,26.651680503448574,14.071194317225842,167.48651480491966,174.98186456184254,175.82739842512868,150.6928311100244,78.19498745167883,67.17349372246076
2026-03-04T14:15:17.878346,118,Push-ups,0,,78.21023351584093,78.22190919156488,26.651680503448574,14.071194317225842,167.48651480491966,174.98186456184254,175.82739842512868,150.6928311100244,78.19498745167883,67.17349372246076
2026-03-04T14:15:17.975010,119,Push-ups,0,,72.06549770676774,71.56830364941803,23.41524711430338,12.47062111827602,167.91704102501888,174.03364151324996,177.40209548948062,149.40972553857853,75.71708025201092,57.8292598613884
2026-03-04T14:15:18.071417,120,Push-ups,0,,63.46653412252029,57.19500509803603,17.01768164418036,9.684918541094602,165.2882293894787,168.5046396398069,178.83697723799742,164.77784574753414,70.90981403041665,62.821822662715654
2026-03-04T14:15:18.176959,121,Push-ups,0,,63.46653412252029,57.19500509803603,17.01768164418036,9.684918541094602,165.2882293894787,168.5046396398069,178.83697723799742,164.77784574753414,70.90981403041665,62.821822662715654
2026-03-04T14:15:18.271119,122,Push-ups,0,,64.05742346530872,61.47956250246888,17.14783583800176,12.238788519581325,164.68502546126453,174.13873711206816,177.33407992261692,154.90580562154733,74.62856459584415,69.81214946801954
2026-03-04T14:15:18.368799,123,Push-ups,0,,74.08444104238356,66.5005707646326,22.745791292431893,16.284039413272634,162.41154157408866,161.30795831908748,175.69872330958205,125.31710732720944,76.54624273595499,66.82191104560214
2026-03-04T14:15:18.471549,124,Push-ups,0,,87.98072537173495,76.06788358446367,29.505864217899806,15.80556430953163,165.2904973539166,136.63535364321544,175.56041714041788,86.51409874154785,81.41549365132997,35.31407401603553
2026-03-04T14:15:18.567484,125,Push-ups,0,,118.53037063454335,109.42815497913392,52.904965245720255,41.415425556299674,169.25705043984203,144.1127457242116,160.2319702138655,112.89824690160293,113.35371385817639,61.295701882586805
2026-03-04T14:15:18.667962,126,Push-ups,0,,132.34850015180027,135.80692965223315,60.6087076507624,47.815721730761936,164.64026733729142,159.34620097291017,153.10678544862645,133.47212217156434,121.31866387104776,66.32323389134142
2026-03-04T14:15:18.781066,127,Push-ups,0,,142.73242807087342,132.171919348194,67.19017398829718,52.72946777434725,166.50191119184026,125.26186095909735,151.16486533939795,96.83201053870283,169.34141999509586,63.46285674627219
2026-03-04T14:15:18.879785,128,Push-ups,0,,142.73242807087342,132.171919348194,67.19017398829718,52.72946777434725,166.50191119184026,125.26186095909735,151.16486533939795,96.83201053870283,169.34141999509586,63.46285674627219
2026-03-04T14:15:18.981154,129,Push-ups,0,,147.02838382049532,146.19372689263594,70.91934346605807,49.810711336819544,167.72829792362495,121.6017590264758,154.2594854778862,95.6822575577411,132.79592743486148,67.75174546113917
2026-03-04T14:15:19.063225,130,Push-ups,0,,149.25040475171207,155.2806704598126,70.88755515415545,57.978487763476096,164.86790780852056,166.37920152127657,150.58009939851922,150.51631746582746,109.68250065685386,63.72023989571999
2026-03-04T14:15:19.176607,131,Push-ups,0,,149.25040475171207,155.2806704598126,70.88755515415545,57.978487763476096,164.86790780852056,166.37920152127657,150.58009939851922,150.51631746582746,109.68250065685386,63.72023989571999
2026-03-04T14:15:19.267390,132,Push-ups,0,,154.83507951303787,164.3956546935955,76.86935561171641,57.150565227527885,169.75694303403327,157.61541282432106,171.50293388367712,125.10010766456631,81.62130850823162,58.01206889152449
2026-03-04T14:15:19.380727,133,Push-ups,0,,158.6388444704933,158.06457189666773,79.4652512950112,30.318212012631562,168.22934776112592,153.26885565364014,159.7584762901394,121.46402305107394,119.7745110970157,62.260753207398416
