Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T14:17:50.758887,88,Band Shoulder Abduction,0,,153.20102765716288,176.88489368470076,24.163235229752875,29.484470595428363,158.21502520700767,174.8613704703576,179.70267360614923,173.92909707663543,172.46361786327685,166.48418930246757
2026-03-04T14:17:50.866555,89,Band Shoulder Abduction,0,,154.4676343873991,179.53930220375966,23.276629924482403,33.13215323219528,157.79288097516672,175.08158994241762,179.0321557208491,174.0483218481729,174.29929368503792,165.88346224383682
2026-03-04T14:17:50.975443,90,Band Shoulder Abduction,0,,152.09440322295478,167.90570274239917,24.6276366443223,34.66629638459014,157.25595472759892,175.55564884749725,179.87897913160998,174.4835893940802,176.52882217745096,167.62322296611597
2026-03-04T14:17:51.049482,91,Band Shoulder Abduction,0,,152.09440322295478,167.90570274239917,24.6276366443223,34.66629638459014,157.25595472759892,175.55564884749725,179.87897913160998,174.4835893940802,176.52882217745096,167.62322296611597
2026-03-04T14:17:51.152505,92,Band Shoulder Abduction,0,,151.9620378411937,168.53416624297097,24.624481996486555,35.715425082648636,157.2186824452859,174.8204571168715,179.7943026887148,173.7840355150912,175.82170284703102,167.06767862661485
2026-03-04T14:17:51.257488,93,Band Shoulder Abduction,0,,153.49415114754123,170.35192414559452,23.38480923522914,37.55541761651069,157.00820927152895,174.71170846874153,179.72977801925342,173.50558746844072,176.88320437848137,166.87354470229025
2026-03-04T14:17:51.371070,94,Band Shoulder Abduction,0,,155.17723761850328,168.66695442449623,21.9739130574928,38.154569370991894,156.84421215939707,174.45574106182096,179.99120204525383,173.47403312733638,175.73985228981883,167.51988573062903
2026-03-04T14:17:51.464078,95,Band Shoulder Abduction,0,,155.27404277800323,169.29104734597468,22.44599349904446,38.021878208917215,155.61550755622596,174.3354577673728,179.4326238223972,172.5741009834946,176.0207480654092,166.3598145036085
2026-03-04T14:17:51.570283,96,Band Shoulder Abduction,0,,155.52612575673243,169.95639733913268,22.347109091946088,38.394242490233765,155.72253781719544,174.9943384041777,179.14632600742857,173.1700571660721,175.9964282524545,166.50152345722157
2026-03-04T14:17:51.661858,97,Band Shoulder Abduction,0,,155.52612575673243,169.95639733913268,22.347109091946088,38.394242490233765,155.72253781719544,174.9943384041777,179.14632600742857,173.1700571660721,175.9964282524545,166.50152345722157
2026-03-04T14:17:51.761649,98,Band Shoulder Abduction,0,,155.3672379070559,168.1580727196418,22.488036130995784,38.55669305784804,155.76420422947444,175.46215807645018,178.7575972600831,174.34982746859708,171.5640060789427,168.59733035816978
2026-03-04T14:17:51.871370,99,Band Shoulder Abduction,0,,154.05109360570353,169.25134140862784,22.241904869770945,39.16274009188405,156.12511353477097,175.57405114369908,179.25131779985944,174.83837063798663,172.7015969782535,168.27809451697556
2026-03-04T14:17:51.975783,100,Band Shoulder Abduction,0,,155.05050490715436,169.06359994151876,21.60175613948961,39.02219412037494,156.1190299416323,175.5362213716337,179.35025724196564,174.79232783914404,172.33736393209182,168.3170269765075
2026-03-04T14:17:52.079715,101,Band Shoulder Abduction,0,,155.05050490715436,169.06359994151876,21.60175613948961,39.02219412037494,156.1190299416323,175.5362213716337,179.35025724196564,174.79232783914404,172.33736393209182,168.3170269765075
2026-03-04T14:17:52.186400,102,Band Shoulder Abduction,0,,155.13631519028908,168.97955163577114,21.69068214559205,39.09210742938598,155.75761545538242,175.5463402519499,179.14841989100003,174.81619205325592,172.08595515421354,168.26176059710906
2026-03-04T14:17:52.284863,103,Band Shoulder Abduction,0,,155.0587989064349,169.10745239277497,21.413476942129737,39.12829104468843,155.9387401432201,175.7285204330972,179.40281244373028,175.023323883087,171.81916037479,168.69461337781962
2026-03-04T14:17:52.363864,104,Band Shoulder Abduction,0,,154.95112558293604,168.29050566521505,21.376562187602637,38.7373120030872,156.32533366722575,175.87201587800197,178.89138466905658,175.89636534525457,169.36725937643448,169.37814522285245
2026-03-04T14:17:52.482708,105,Band Shoulder Abduction,0,,154.5574624328086,168.4118511466184,21.86302915871354,38.76237434926086,155.93831724429398,175.6697376675164,179.19070611328627,175.6912505569324,171.81318746490942,168.61176961041818
2026-03-04T14:17:52.590749,106,Band Shoulder Abduction,0,,153.7452635556623,168.8490519395372,22.318970394830107,38.804021740534324,155.90939361814011,175.52232553839556,179.50948507586497,174.95312633077037,172.8223199112221,169.84903710679177
2026-03-04T14:17:52.670996,107,Band Shoulder Abduction,0,,154.2489489974015,168.4045406520555,21.739938945580317,38.70563448371035,156.23784884779258,175.45106971195528,179.96728098070716,174.69388532000482,172.73674026457925,169.53424124563801
2026-03-04T14:17:52.771346,108,Band Shoulder Abduction,0,,154.7008445665673,168.36177794645582,21.182004134431995,38.781312491338724,156.94762254645505,175.68381883535625,179.56010658191846,174.95088390831935,175.06536987129107,167.77391693370927
2026-03-04T14:17:52.885424,109,Band Shoulder Abduction,0,,155.32532731542318,168.67497402696847,21.10952375759303,38.77432485841207,156.80345559184352,175.6672533090037,179.3812328203875,174.78645577366615,176.01603240548062,167.4016231318789
2026-03-04T14:17:52.985039,110,Band Shoulder Abduction,0,,154.9387936310257,168.39736418272392,21.23549981285741,38.79229472065832,156.89242062347031,175.35779361582047,179.35917612159494,174.33161592989296,177.44713013925124,166.8044503929714
2026-03-04T14:17:53.080668,111,Band Shoulder Abduction,0,,153.58029786333245,168.59300482788436,22.3350648951904,38.8902038692317,156.346315383556,175.52256509727243,179.8092922470684,174.35440102515892,178.0976533265514,166.1240715988697
2026-03-04T14:17:53.179547,112,Band Shoulder Abduction,0,,154.47493689531197,167.5516705374163,21.949293043232554,38.42940092989627,156.41331833990796,175.05408580744987,179.88673412106797,173.5745275355342,178.75347810377494,165.1909981923713
2026-03-04T14:17:53.296912,113,Band Shoulder Abduction,0,,154.00650093459032,167.61058647209586,22.10450306453369,38.37602444952729,156.86469896819506,174.82479387624693,179.98764061596785,173.90032227879755,179.01543713961496,165.34155355824007
2026-03-04T14:17:53.387594,114,Band Shoulder Abduction,0,,154.00650093459032,167.61058647209586,22.10450306453369,38.37602444952729,156.86469896819506,174.82479387624693,179.98764061596785,173.90032227879755,179.01543713961496,165.34155355824007
2026-03-04T14:17:53.487406,115,Band Shoulder Abduction,0,,154.58665703901542,166.44213383014187,21.902885114461206,37.21244120902587,156.61707376716177,175.63198172585166,179.9446026338446,174.1595014902903,176.1799468524701,166.5499128898138
2026-03-04T14:17:53.584234,116,Band Shoulder Abduction,0,,154.58665703901542,166.44213383014187,21.902885114461206,37.21244120902587,156.61707376716177,175.63198172585166,179.9446026338446,174.1595014902903,176.1799468524701,166.5499128898138
2026-03-04T14:17:53.683792,117,Band Shoulder Abduction,0,,153.79238022637472,167.30964728270044,21.850216425088195,37.535381417256474,157.16154169850796,175.64358579159506,179.5635192259916,175.0606582462313,173.68007077073338,168.187260661987
2026-03-04T14:17:53.794879,118,Band Shoulder Abduction,0,,153.65265702008838,167.46186188798916,21.887576519161108,36.95368994109187,157.08720531210957,175.82648494397765,179.77076171447433,174.74776278288988,173.42074454171373,166.01113730726152
2026-03-04T14:17:53.900116,119,Band Shoulder Abduction,0,,153.65265702008838,167.46186188798916,21.887576519161108,36.95368994109187,157.08720531210957,175.82648494397765,179.77076171447433,174.74776278288988,173.42074454171373,166.01113730726152
2026-03-04T14:17:53.996658,120,Band Shoulder Abduction,0,,152.22775583352052,166.7387997703309,23.961363126512534,36.882474763490364,155.97913473693478,175.6236121820492,179.94789623329797,174.59255875373802,174.2454942707554,166.8944180970976
2026-03-04T14:17:54.102211,121,Band Shoulder Abduction,0,,152.25259031164606,166.09296656786302,24.923150790119376,36.64560060784846,154.6055591561483,175.8907536734821,179.6344583862026,175.06777211179318,175.95103248117098,167.93820519777415
2026-03-04T14:17:54.203566,122,Band Shoulder Abduction,0,,152.25259031164606,166.09296656786302,24.923150790119376,36.64560060784846,154.6055591561483,175.8907536734821,179.6344583862026,175.06777211179318,175.95103248117098,167.93820519777415
2026-03-04T14:17:54.296792,123,Band Shoulder Abduction,0,,152.46651580983388,166.02878176519022,24.970153751512747,36.59344129314172,154.10269940257996,176.33073431856997,179.89843789012502,175.2063171510088,177.09697501549513,166.48960783576163
2026-03-04T14:17:54.390891,124,Band Shoulder Abduction,0,,153.29338847747437,166.74195529705113,23.963658657803002,36.533814859049144,154.36247439334917,176.03749783445144,178.9789723346603,174.59293162416242,177.95564157943141,167.37690936132964
2026-03-04T14:17:54.496766,125,Band Shoulder Abduction,0,,155.69022279926858,167.34251784192998,22.44735096490037,36.18212829329845,154.43406376625012,176.84663031985954,179.81546899122927,175.60540938776901,175.15724017185232,167.4458649880821
2026-03-04T14:17:54.611745,126,Band Shoulder Abduction,0,,155.11239285146095,165.78431953426946,22.104998388918318,35.60848677312746,155.4405637073289,176.85828302333437,179.1200961549504,175.50235978148277,177.85199485124147,166.57352618351587
2026-03-04T14:17:54.722621,127,Band Shoulder Abduction,0,,155.11239285146095,165.78431953426946,22.104998388918318,35.60848677312746,155.4405637073289,176.85828302333437,179.1200961549504,175.50235978148277,177.85199485124147,166.57352618351587
2026-03-04T14:17:54.814728,128,Band Shoulder Abduction,0,,154.9096377642187,162.9209693604013,22.31321953289393,34.270299182089445,155.60102741616893,176.68266691857082,179.89854893932818,175.0043694717112,173.978930701352,165.29213912771377
2026-03-04T14:17:54.928768,129,Band Shoulder Abduction,0,,154.9096377642187,162.9209693604013,22.31321953289393,34.270299182089445,155.60102741616893,176.68266691857082,179.89854893932818,175.0043694717112,173.978930701352,165.29213912771377
