Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T14:32:28.228939,98,Jumping Jacks,0,,75.50614894780949,70.45194394830557,126.50115200430868,129.0282036162566,154.04881032322635,148.80969785891278,174.06391789302725,171.17125275136672,178.50317164166748,175.42045982536072
2026-03-04T14:32:28.310304,99,Jumping Jacks,0,,75.50614894780949,70.45194394830557,126.50115200430868,129.0282036162566,154.04881032322635,148.80969785891278,174.06391789302725,171.17125275136672,178.50317164166748,175.42045982536072
2026-03-04T14:32:28.397085,100,Jumping Jacks,0,,73.54899450773874,70.35149967627828,125.66317609015138,129.1466680234438,154.20135079184587,148.7551884261511,174.88133859159763,171.04428294446237,175.5052516950823,176.9736633658069
2026-03-04T14:32:28.501738,101,Jumping Jacks,0,,73.54899450773874,70.35149967627828,125.66317609015138,129.1466680234438,154.20135079184587,148.7551884261511,174.88133859159763,171.04428294446237,175.5052516950823,176.9736633658069
2026-03-04T14:32:28.600322,102,Jumping Jacks,0,,72.87617501955117,70.29265062896422,125.54122504513704,129.1847796418798,154.12771810027863,148.98118023573167,175.2272628170179,170.92556395091964,174.36237663699717,177.06626134703365
2026-03-04T14:32:28.698414,103,Jumping Jacks,0,,72.87617501955117,70.29265062896422,125.54122504513704,129.1847796418798,154.12771810027863,148.98118023573167,175.2272628170179,170.92556395091964,174.36237663699717,177.06626134703365
2026-03-04T14:32:28.816414,104,Jumping Jacks,0,,73.79141390206266,71.27074618688435,126.24074377478912,129.81863815817317,154.10157169048168,148.8905175531085,174.75205492508712,171.00534104984692,173.86515917776745,176.91300118448495
2026-03-04T14:32:28.906488,105,Jumping Jacks,0,,73.84272263099527,69.3403272383694,125.49341902220179,129.42064127718388,154.99623776720148,148.72007288184037,174.34095503620824,171.15247503670173,173.85172420419738,174.03662274700665
2026-03-04T14:32:29.023451,106,Jumping Jacks,0,,73.84272263099527,69.3403272383694,125.49341902220179,129.42064127718388,154.99623776720148,148.72007288184037,174.34095503620824,171.15247503670173,173.85172420419738,174.03662274700665
2026-03-04T14:32:29.109566,107,Jumping Jacks,0,,74.46707999404435,69.74590072506503,126.42822213540987,129.60991059409642,154.98735820171208,148.3230373512129,173.45598540617294,171.28167823735333,173.2873096737027,174.75115672990395
2026-03-04T14:32:29.186889,108,Jumping Jacks,0,,74.46707999404435,69.74590072506503,126.42822213540987,129.60991059409642,154.98735820171208,148.3230373512129,173.45598540617294,171.28167823735333,173.2873096737027,174.75115672990395
2026-03-04T14:32:29.292815,109,Jumping Jacks,0,,74.26336057954562,69.80783230888835,126.38280262295149,129.74402765488904,154.83257673403781,148.2643508452759,173.10617713899026,171.46757752242735,173.76812229420906,174.33970580861896
2026-03-04T14:32:29.380902,110,Jumping Jacks,0,,74.26336057954562,69.80783230888835,126.38280262295149,129.74402765488904,154.83257673403781,148.2643508452759,173.10617713899026,171.46757752242735,173.76812229420906,174.33970580861896
2026-03-04T14:32:29.494633,111,Jumping Jacks,0,,73.94035181428285,71.17456502773653,125.78170252751303,129.78876192992826,155.15554736704055,148.18172272758594,173.60017301707902,170.47087887473495,174.30004774994273,178.8874708670875
2026-03-04T14:32:29.577071,112,Jumping Jacks,0,,73.94035181428285,71.17456502773653,125.78170252751303,129.78876192992826,155.15554736704055,148.18172272758594,173.60017301707902,170.47087887473495,174.30004774994273,178.8874708670875
2026-03-04T14:32:29.664669,113,Jumping Jacks,0,,74.6218986289815,70.05289274969986,126.8618231480994,129.25990730223495,154.74772963978677,148.07745686854176,172.91582236048728,171.14025492845388,174.39762063269384,177.3664404859283
2026-03-04T14:32:29.755152,114,Jumping Jacks,0,,74.6218986289815,70.05289274969986,126.8618231480994,129.25990730223495,154.74772963978677,148.07745686854176,172.91582236048728,171.14025492845388,174.39762063269384,177.3664404859283
2026-03-04T14:32:29.857983,115,Jumping Jacks,0,,72.45048753225113,70.46060358618284,124.98921718995916,129.81585677040857,156.4907638598557,148.05981930094276,173.32641299541785,169.7552850915218,175.5599823040992,179.55051378468926
2026-03-04T14:32:29.963259,116,Jumping Jacks,0,,73.07241248792552,70.15238799133479,125.64023721179848,129.18897169017424,155.27984024193125,148.7207280457382,174.12471421438593,170.56577838646487,173.05280061495293,176.69770353147666
