Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-06T12:29:13.001443,20,Reverse Lunges,101,0.598|0.578,139.06937986119485,145.35749188033188,7.177828439573536,2.2225221515068148,137.37343059419192,89.26358578797091,75.35227679380209,106.17717518696408,126.3544262473856,148.5587403526581
2026-03-06T12:29:13.098822,21,Reverse Lunges,101,0.598|0.578,147.0673567656354,146.44052446543722,8.007319525111328,2.765190546436836,161.93713695886674,88.43956665658904,93.33938144828072,109.58321050854771,132.96847053620837,116.37052190450544
2026-03-06T12:29:13.203970,22,Reverse Lunges,101,0.598|0.578,146.36587855282664,147.71330100698478,6.1473053996474025,3.077385829872284,106.13460149436833,93.7851748921014,48.051361402138,71.01637127701017,90.38930854340173,81.9062924453496
2026-03-06T12:29:13.299055,23,Reverse Lunges,101,0.598|0.578,143.17080473202304,148.87059592790715,8.367780939043117,3.4948849804797812,118.85918233353435,92.36332693953872,55.121364343815735,117.37655478476522,104.68410693844766,174.59460355824237
2026-03-06T12:29:13.403739,24,Reverse Lunges,101,0.598|0.578,140.6700352419133,149.6447242217026,8.639695892346657,4.478118338369162,79.58396369873802,97.59566243282521,34.227329599917496,54.00714177614862,86.20329123568901,84.35236432661
2026-03-06T12:29:13.501008,25,Reverse Lunges,101,0.598|0.578,145.79168516470122,149.90065954416875,12.290458660876904,4.907211461153733,162.84156331469245,79.32640386536546,93.70574611203095,111.42466137096683,127.46428958433394,121.58284600431871
2026-03-06T12:29:13.601217,26,Reverse Lunges,101,0.598|0.578,145.98860137009194,149.523949056516,11.657124203299885,4.956830350665337,105.19220945162274,93.45993263129694,52.22222528176978,61.83715365585522,91.6930036059064,79.12954074357565
2026-03-06T12:29:13.695869,27,Reverse Lunges,101,0.598|0.578,150.19281584767782,150.52243777313387,8.414350152183932,4.253281698549196,150.96220630199693,90.90345312393747,82.65878564477292,115.65947004187706,135.79479337167638,122.70477791274512
2026-03-06T12:29:13.797927,28,Reverse Lunges,101,0.598|0.578,155.34329720009734,147.88712164852325,8.616019539586972,2.1015562698352666,81.94268235162235,163.27375306648065,84.12555112137126,95.61499540469379,108.50132960683075,115.36143039400437
2026-03-06T12:29:13.896438,29,Reverse Lunges,101,0.598|0.578,134.93889971734478,148.4177677755,0.1591766184059716,2.044211122508904,178.05783408323327,84.02414658657825,106.87713103575983,115.62367232820121,132.17817315964933,131.65284546438934
2026-03-06T12:29:13.996246,30,Reverse Lunges,101,0.598|0.578,137.38886929682954,147.21184457598818,0.6659022430040819,0.6901645188341888,158.77442453944656,92.25540258501664,81.9650297989731,117.45611260835356,99.97451411681512,162.1860997658193
2026-03-06T12:29:14.093977,31,Reverse Lunges,101,0.598|0.578,142.75044991798256,147.83252623930213,7.995409617313981,1.413221010747413,82.03378870175537,167.8063416743285,109.24302806023138,89.7663394959559,124.51613343828917,117.85265863015475
2026-03-06T12:29:14.195204,32,Reverse Lunges,101,0.598|0.578,150.2337355661804,150.11080053430666,11.45203812384983,2.745882076253941,169.4785340260206,91.10885896039127,101.40934043285115,115.00677393634001,136.77527316811108,120.72842638097961
2026-03-06T12:29:14.297097,33,Reverse Lunges,101,0.598|0.578,145.6925236733318,151.10799437800904,11.094161675651879,2.974852849627837,146.1221231142569,91.74878292643814,77.11718171430775,120.04886889782745,98.82859396188634,169.75641785510214
2026-03-06T12:29:14.396331,34,Reverse Lunges,101,0.598|0.578,147.23510321039956,148.51381565639795,8.790091249123787,1.5479670263415601,167.7581582555877,90.83530479003608,96.79141447540374,119.27207883131283,121.96160158376905,126.23440405388384
2026-03-06T12:29:14.500733,35,Reverse Lunges,101,0.598|0.578,147.60526677402274,150.7521223966996,7.650426468048008,2.845900184971662,158.06538842551754,90.9303930399872,89.33239654508142,114.6959659026698,112.23368781365994,118.85536353524802
2026-03-06T12:29:14.603869,36,Reverse Lunges,101,0.598|0.578,140.97535457021635,151.2074887271466,2.363871052002202,3.335965735213821,130.59958296295136,93.68564904975811,65.57746453621903,117.92096925722363,91.52854272344631,158.69897133104058
2026-03-06T12:29:14.700764,37,Reverse Lunges,101,0.598|0.578,145.47356033941944,152.60889682480413,8.131678347534098,4.153059680930649,177.34206259740486,81.81935163083757,106.20185270679984,107.1080191843838,127.663832894417,120.75533980242699
2026-03-06T12:29:14.795457,38,Reverse Lunges,101,0.598|0.578,145.70707704941296,149.66468252898053,6.1072433196421425,1.991278312440875,158.32792110992295,91.13020231615519,90.9491674468043,116.82634145158602,62.559463183172234,145.62522920094594
2026-03-06T12:29:14.900669,39,Reverse Lunges,101,0.598|0.578,146.2129237109737,148.947568512397,6.002436338278589,0.5434159866506006,176.83333970464008,84.39076756690382,104.20324264170095,109.10825695284575,121.0132668454572,121.48696562807247
2026-03-06T12:29:15.001547,40,Reverse Lunges,101,0.598|0.578,153.00937215146055,148.66952764074406,5.524654987495577,0.19591371501738436,175.85404203982853,82.76940425770898,104.39796132767226,108.90832859994393,120.90230993610794,121.41961762478778
2026-03-06T12:29:15.098033,41,Reverse Lunges,101,0.598|0.578,152.06259575496745,149.44985237783982,6.4406809918065475,0.03912250700567427,178.3016026211339,82.1172705141719,102.7954418943041,111.36955305160947,121.49099642714391,124.84544859099256
2026-03-06T12:29:15.204449,42,Reverse Lunges,101,0.598|0.578,140.9942879669577,148.17456138665682,8.05057009903825,0.10543697815973035,158.48858340552482,93.23234565834997,89.8181194638541,129.68164283526139,121.63786381593242,129.54531699670375
2026-03-06T12:29:15.312457,43,Reverse Lunges,101,0.598|0.578,144.53288403388518,146.58353973213454,8.19084068231101,0.6431545390439489,156.50761635356,91.07599526073993,87.92508503120264,123.64409967930976,120.5783291076184,125.43175285506133
2026-03-06T12:29:15.403478,44,Reverse Lunges,101,0.598|0.578,148.3563310448549,150.12111468933088,7.989160857532683,1.9577614531334837,86.30274398921993,123.01814918309533,79.68104423906415,59.468385813617836,101.84111241191313,126.70530337493034
