Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-06T12:22:59.136438,116,Bodyweight Squats,101,0.598|0.578,171.6365523421015,165.79310831748776,95.30994302565715,84.70730680969201,152.86116080365923,157.5558068255497,161.30783828703954,160.41448081214065,100.25272466604918,99.01519118488075
2026-03-06T12:22:59.232044,117,Bodyweight Squats,101,0.598|0.578,173.13864405487573,170.37521029266946,109.0265756685851,103.68943991127233,120.27741896559507,166.29058129304883,123.32837802457573,136.29114400814964,90.81674754401975,158.16390377506772
2026-03-06T12:22:59.340399,118,Bodyweight Squats,101,0.598|0.578,172.91305603386564,174.32962420973143,124.23161209057542,116.48246189349095,92.76067377004469,149.76134133783754,97.61738382674604,132.23743601626265,80.8740921987729,97.79477935514895
2026-03-06T12:22:59.438769,119,Bodyweight Squats,101,0.598|0.578,173.67170395923932,154.11059194271525,135.30388087561744,135.4335131606853,73.78581445004704,85.69683594781142,88.4236313327885,98.24843768776664,81.13609517655384,87.617508886365
2026-03-06T12:22:59.540174,120,Bodyweight Squats,101,0.598|0.578,172.40758507683418,170.8004235730184,136.71132435970787,130.61858997050032,65.63569447948008,71.10962517009762,81.10591462895616,85.14086509839332,77.96701586995064,86.08757278598223
2026-03-06T12:22:59.634163,121,Bodyweight Squats,101,0.598|0.578,173.33784138530436,169.90236438956728,137.96484376169082,132.42382325012295,61.653315188161855,66.2044947277897,78.72486160200188,83.15325686048924,76.71086143925692,84.70925400434886
2026-03-06T12:22:59.729866,122,Bodyweight Squats,101,0.598|0.578,174.4431401032646,171.49432476476466,138.40385508854317,131.7099010549791,59.52757013817568,64.82261454753699,78.43070987779777,85.63446999372337,77.4805570503359,88.03273111235228
2026-03-06T12:22:59.825640,123,Bodyweight Squats,101,0.598|0.578,175.098417059973,173.75470916444868,138.40043847156426,128.4558171719692,59.413028182773076,68.36608194306001,77.3228179529197,83.74258347344802,77.17780589689458,87.98404484230541
2026-03-06T12:22:59.948027,124,Bodyweight Squats,101,0.598|0.578,173.90078639844748,173.5528621968944,137.5407095448633,128.37538641353598,60.45982581469861,69.21991553680074,77.2320587961833,83.24215138622338,77.2229973808947,87.40106959294174
2026-03-06T12:23:00.029475,125,Bodyweight Squats,101,0.598|0.578,176.22756027894064,174.08320350419078,138.81345323858287,130.75620509020573,61.40296856846792,68.02090851535692,77.95108649372072,83.14645576287944,76.91713910596773,86.67588770257146
2026-03-06T12:23:00.128515,126,Bodyweight Squats,101,0.598|0.578,172.65774401878517,172.6056264987399,129.58893553152566,123.37178783564009,73.33815915333832,78.78064840690871,84.93183105059747,89.5205088372329,76.08571110107516,84.98070847409954
2026-03-06T12:23:00.227032,127,Bodyweight Squats,101,0.598|0.578,173.53693043913705,175.49498991131782,123.6449826292479,117.25944225570343,83.94497060577427,92.20816392807683,94.54506046022252,107.95656965123332,79.92358461003089,97.41569009851746
2026-03-06T12:23:00.323772,128,Bodyweight Squats,101,0.598|0.578,172.4236006821369,167.7770954664752,113.56663912617987,102.91128586509667,101.27959338443497,146.24675913837405,109.11024741762421,128.35157685682898,86.64238771613134,85.87966904439874
2026-03-06T12:23:00.409219,129,Bodyweight Squats,101,0.598|0.578,173.06516598420663,174.58100479771306,102.96140519993145,96.82214908468228,122.41543514851627,145.96971700403734,127.46570871417542,157.09316643058332,99.20170208038084,85.86440581887798
2026-03-06T12:23:00.504970,130,Bodyweight Squats,101,0.598|0.578,174.2752899974825,174.95185005508654,96.01909064597567,92.35625992511794,140.19339368255964,152.15547134471,145.63312036261198,164.95720395650525,101.46593845991909,112.99477751594058
2026-03-06T12:23:00.600699,131,Bodyweight Squats,101,0.598|0.578,173.63466093440707,175.26187947846157,88.28017765071499,87.21808769855156,162.71825376612318,162.27094398791752,169.47967660321584,170.17610657491903,106.38907653120067,108.42748759890257
2026-03-06T12:23:00.708206,132,Bodyweight Squats,101,0.598|0.578,173.008261924986,174.6248540996515,83.01973111865446,78.77676122977172,175.0427797635635,175.1056783198793,178.47114251230227,175.61448111441024,106.76185020907954,106.54924728691772
2026-03-06T12:23:00.811228,133,Bodyweight Squats,101,0.598|0.578,172.9098497435168,174.3571279340907,81.22367999625025,76.53139858097892,176.20514517823287,178.31129137717105,176.3914413935613,179.5575894269314,105.47793293898013,108.51992095996357
2026-03-06T12:23:00.897083,134,Bodyweight Squats,101,0.598|0.578,172.45034373325606,173.65762752403927,80.15515192854635,76.59634520112222,178.75351446396854,178.72149970287,176.753445652962,178.9619094598604,102.99394068848981,106.42266506211497
2026-03-06T12:23:00.993337,135,Bodyweight Squats,101,0.598|0.578,173.31806397705859,174.35847349539878,81.33569689820398,77.41743427767835,178.5503180560385,178.67481461578038,176.40970354704598,178.89513488994493,101.89072151460763,106.1266069242602
2026-03-06T12:23:01.073389,136,Bodyweight Squats,101,0.598|0.578,172.5655491166597,174.21274209746582,84.76828849849308,80.12130475893132,175.14886365321618,178.39206703441937,175.80272396530725,177.3998447115827,102.2115619610671,105.6869658141846
2026-03-06T12:23:01.183883,137,Bodyweight Squats,101,0.598|0.578,172.00360332284225,173.5434963381437,86.08616899688747,82.17097589614548,173.21296601838142,173.25341530792863,174.91067875821994,172.5032162270869,102.85306365915157,103.62181242531847
2026-03-06T12:23:01.269506,138,Bodyweight Squats,101,0.598|0.578,169.98928184123577,172.3221348407509,94.29281465901607,90.38621020296583,153.67748790917685,154.5439489497587,160.99700793663126,160.1491576649825,98.85708403014999,96.30604139444888
2026-03-06T12:23:01.373160,139,Bodyweight Squats,101,0.598|0.578,172.09850104629285,179.98190021039755,111.18181034000806,95.1238737048098,114.93555458289748,125.75129217665848,123.37235716001807,137.00614160309414,89.58661568196958,89.67383508652921
2026-03-06T12:23:01.465310,140,Bodyweight Squats,101,0.598|0.578,173.20772773369444,172.50232728381386,124.10711850261495,101.47760820746888,90.39948659373694,102.14258357036108,99.53937136397552,114.44146629640316,81.04711614979921,93.61542512341899
2026-03-06T12:23:01.570960,141,Bodyweight Squats,101,0.598|0.578,173.91361011187234,137.35041390460904,128.1285333473359,121.83839232982712,75.99077716277225,85.39417162517849,87.41966955768252,93.78666278305396,78.28483317990964,85.35964828611931
2026-03-06T12:23:01.671409,142,Bodyweight Squats,101,0.598|0.578,173.91361011187234,137.35041390460904,128.1285333473359,121.83839232982712,75.99077716277225,85.39417162517849,87.41966955768252,93.78666278305396,78.28483317990964,85.35964828611931
2026-03-06T12:23:01.779832,143,Bodyweight Squats,101,0.598|0.578,174.78186805760802,172.70800810644363,134.05566309570852,125.45843819490975,60.18137583194363,66.5820205306991,75.80690275835406,78.20226411767474,75.35400600425355,82.29145548786926
2026-03-06T12:23:01.877043,144,Bodyweight Squats,101,0.598|0.578,172.94766899674858,153.22155235543926,131.70245302639367,68.54173227484841,62.10464523500759,70.2078362833942,75.66970640697147,79.30693549026743,75.87548775899303,83.68514893952668
2026-03-06T12:23:01.975545,145,Bodyweight Squats,101,0.598|0.578,173.93092175736183,175.88513594959485,129.91012741202573,122.0055943674661,63.63658641085114,68.33821465510951,73.87408016222903,75.83171688710192,76.83411951215075,84.33998211033732
2026-03-06T12:23:02.074141,146,Bodyweight Squats,101,0.598|0.578,175.34031887994888,172.729123107891,131.67627293084956,122.52085656347927,62.80169700349892,69.00917771299007,73.55238231004735,75.34088667268806,76.29195569869609,83.83137156631565
2026-03-06T12:23:02.182443,147,Bodyweight Squats,101,0.598|0.578,176.46260139702255,179.117141004611,133.23434804086196,123.47736310539972,62.70077216438814,69.35760238794292,73.72601270225803,76.14716081714555,76.1851227868646,83.90939639007263
2026-03-06T12:23:02.266492,148,Bodyweight Squats,101,0.598|0.578,176.46260139702255,179.117141004611,133.23434804086196,123.47736310539972,62.70077216438814,69.35760238794292,73.72601270225803,76.14716081714555,76.1851227868646,83.90939639007263
2026-03-06T12:23:02.382185,149,Bodyweight Squats,101,0.598|0.578,172.934272552953,177.20849949080278,125.90653544764288,117.01026558079661,77.15601794481302,82.84274636695261,90.73820184132107,93.37254135690416,78.14808896571242,87.65311470102462
2026-03-06T12:23:02.467142,150,Bodyweight Squats,101,0.598|0.578,174.07824590036807,161.24679676758956,121.1283142283978,105.15687061435348,91.19512657855347,102.47908687823156,102.89570657105364,125.43628729980179,82.11694378105678,105.09131190671917
2026-03-06T12:23:02.586507,151,Bodyweight Squats,101,0.598|0.578,173.1847939176946,170.51435669001967,113.552489280281,104.93880453043631,106.19736901941005,114.53166980173631,119.03274741717442,134.0110133906355,88.95136382610697,104.93426049972278
2026-03-06T12:23:02.671473,152,Bodyweight Squats,101,0.598|0.578,174.87881306584814,172.43716809628617,103.78927507061445,97.23224590954334,128.22588370094743,136.25889821758028,139.16013811670152,147.55164157474255,94.56205389808353,104.34705363145852
2026-03-06T12:23:02.783159,153,Bodyweight Squats,101,0.598|0.578,170.62382117932893,172.28357018709963,95.74410023521726,93.32250991981931,147.66376084582737,148.35079539808072,158.94604094619342,159.0559742406538,99.77321586209227,103.84289614829483
2026-03-06T12:23:02.881287,154,Bodyweight Squats,101,0.598|0.578,172.4517617687877,173.8320327447129,91.4772936026079,90.16973585301427,160.4361494079264,158.17188818505457,168.0042027130378,165.7198563217185,101.18748898227933,104.47223745779938
2026-03-06T12:23:02.983938,155,Bodyweight Squats,101,0.598|0.578,171.71616134486823,172.79253364154383,87.28727769139327,84.39425012446965,169.65728317331929,167.95364170358494,177.28708401918405,173.05166789318415,103.56442947554447,103.78575180446842
2026-03-06T12:23:03.074678,156,Bodyweight Squats,101,0.598|0.578,172.5300832738578,173.6908215675367,87.55038554839417,84.35460903193898,169.47134771738152,168.62714416663505,176.0511687589203,172.25054866914763,102.45740576218309,103.15156837009195
2026-03-06T12:23:03.174414,157,Bodyweight Squats,101,0.598|0.578,172.51360917827213,173.47813437285006,86.8098694262555,82.87234153293116,170.82203183082328,171.08414003286134,176.61568687897474,173.4916924147869,102.3345209842242,104.29981462551325
2026-03-06T12:23:03.277075,158,Bodyweight Squats,101,0.598|0.578,173.43312355523895,173.90578651153157,87.61930614368848,83.00344874156261,170.82971148907885,171.6225524799513,176.58730613859305,172.5693560771463,103.10135078554922,103.47514976527533
2026-03-06T12:23:03.367387,159,Bodyweight Squats,101,0.598|0.578,171.25748849587407,171.58774297209553,91.27637924859559,86.74218870617463,162.76183357890923,162.6252799345268,170.2878644663531,165.88276852095794,100.44478486299629,100.0868335409203
2026-03-06T12:23:03.469990,160,Bodyweight Squats,101,0.598|0.578,174.27921881024227,174.29365070627065,108.04041056780396,103.31480284074341,128.81947303339635,133.6959126169759,138.3028521074171,148.32839856953748,92.66117849224821,95.66449894419945
2026-03-06T12:23:03.577071,161,Bodyweight Squats,101,0.598|0.578,175.37238121601385,168.79278564561724,120.78850537400729,113.01054567063377,99.45850654197066,166.93018320709047,105.40195416586843,132.01806611961035,83.23099019572759,125.8469107418569
2026-03-06T12:23:03.684601,162,Bodyweight Squats,101,0.598|0.578,173.95652760875802,107.66403602212388,130.22095189946296,136.17393122824254,80.3977834376525,93.39875487042775,94.94744399014606,107.07055798199454,81.45893954735453,90.34918198961992
2026-03-06T12:23:03.772070,163,Bodyweight Squats,101,0.598|0.578,172.46999540916576,176.9569935912633,133.15018701744313,125.76469310575692,69.46989922874377,76.16572259722139,84.8939896612133,94.34361200048157,78.830655302881,89.6310799062503
2026-03-06T12:23:03.885554,164,Bodyweight Squats,101,0.598|0.578,172.82618567920272,170.61033832634493,135.62484176462743,126.49614215090646,61.275422519074255,68.47799580478475,80.62351023969147,82.74467628135659,77.27248453637486,80.93129631162866
2026-03-06T12:23:03.975569,165,Bodyweight Squats,101,0.598|0.578,173.7863860261279,171.31119524913828,135.82395184961877,128.77600664620965,59.06845699175077,65.10177164953294,77.18445204133324,81.78913871531003,77.3245477501271,84.437380161199
2026-03-06T12:23:04.082018,166,Bodyweight Squats,101,0.598|0.578,173.3123953624103,172.29139945078217,133.61835164667932,126.33897857925452,60.55535508061648,66.33645411730791,75.94823730673495,81.64806926152083,77.12710586358,87.69604127402759
2026-03-06T12:23:04.177901,167,Bodyweight Squats,101,0.598|0.578,174.59277980198434,174.2641361259757,130.60107131703282,126.90583004226481,63.459487315996384,66.68905609559204,74.56183982664297,79.35655628985674,77.28292249399061,87.22652636645122
2026-03-06T12:23:04.286808,168,Bodyweight Squats,101,0.598|0.578,173.70688773737965,173.02269768226284,131.09471935667702,126.87947713608976,63.32503478988013,67.21270010640032,74.69719497426107,79.97204798742446,77.19376875425456,87.67203847814152
2026-03-06T12:23:04.380464,169,Bodyweight Squats,101,0.598|0.578,173.35288120788164,169.23649937568396,129.61871904833018,123.52041589030169,67.41472668632541,71.02255797326892,78.04913833692476,83.18527274984167,77.10192025310025,86.70668830899612
2026-03-06T12:23:04.478928,170,Bodyweight Squats,101,0.598|0.578,173.70856848732376,178.00197461116304,126.53778632117584,119.0336809976176,75.34264225312357,79.38154951074328,86.46871886377357,91.14393355962906,77.50614033307365,88.40214086996147
2026-03-06T12:23:04.576294,171,Bodyweight Squats,101,0.598|0.578,171.53068959303857,166.15839074732736,117.4425081830157,84.52653165655815,89.56280225048556,138.3409615450721,102.76586827690721,120.40680605081802,83.66488382864475,79.81725621247168
2026-03-06T12:23:04.672031,172,Bodyweight Squats,101,0.598|0.578,166.4995445209951,172.87841750223205,103.15641202913807,97.59694469862899,106.43665447005483,122.01586776512946,118.35031162701124,142.0308931188919,90.0320511361042,107.13703457695708
2026-03-06T12:23:04.779139,173,Bodyweight Squats,101,0.598|0.578,168.32052943618683,170.88733846681956,83.14945839488232,81.29507135056161,130.75142859627553,138.70050286591766,143.3710789056568,153.93078922533542,100.01931804918028,108.34857157275556
2026-03-06T12:23:04.892911,174,Bodyweight Squats,101,0.598|0.578,157.81185061666795,156.69004633357684,47.82826604514873,46.42163030723059,152.15094609637,144.38087698848054,168.94709376143865,173.78084590681195,107.54901163424931,103.45096606456134
2026-03-06T12:23:04.981991,175,Bodyweight Squats,101,0.598|0.578,162.95924241549062,156.34627709685867,14.756429039709158,6.5012892211421365,163.75966644826292,161.0144931540838,172.432889428163,179.95779757595014,106.99633060764978,114.35132355126167
2026-03-06T12:23:05.072392,176,Bodyweight Squats,101,0.598|0.578,163.37459851757603,167.21916613897633,21.507871289536933,16.470620855185242,176.67038863371357,173.5412643182613,179.70758177168125,165.5748956835196,108.03543528364052,114.228900486408
2026-03-06T12:23:05.186258,177,Bodyweight Squats,101,0.598|0.578,171.60624763100446,170.18990307439097,38.264402794952666,35.462204709967764,178.36170334462986,178.60139642255825,179.3794181963642,170.97819057370972,107.31997052437623,108.66515927984332
2026-03-06T12:23:05.279630,178,Bodyweight Squats,101,0.598|0.578,171.82393497087375,175.86305041685713,43.6076421742829,39.9032220546323,178.59894058544765,178.6761798304922,179.37577761574647,172.35822205186255,107.51878078166554,105.81611692224011
2026-03-06T12:23:05.384011,179,Bodyweight Squats,101,0.598|0.578,167.52948063325195,170.9547287676008,40.64642488071547,35.20172977263841,177.2418674235175,178.26577481402336,179.57436734435564,171.96747112943544,107.92096202443815,106.4112786101054
2026-03-06T12:23:05.482623,180,Bodyweight Squats,101,0.598|0.578,159.07268338383682,173.7977574769669,35.24659419654291,23.641197766296287,177.4170915777372,176.6613009454664,179.5840790286291,170.9382137142606,108.02875182985875,106.23978113584998
2026-03-06T12:23:05.586308,181,Bodyweight Squats,101,0.598|0.578,150.0939782255499,178.52671177504078,29.760134749506957,7.437798069978792,179.80299352168527,171.24573319282638,179.36230686212974,168.60382153573255,108.56210560404895,104.69995561682997
2026-03-06T12:23:05.687375,182,Bodyweight Squats,101,0.598|0.578,154.23618180470805,173.74851244141772,22.1024229232884,3.222272517210759,179.7299283275602,173.17614449668483,179.3396766651617,169.61510965078764,108.31864853359464,103.61651825994346
2026-03-06T12:23:05.782091,183,Bodyweight Squats,101,0.598|0.578,151.1810950146672,167.85882365258504,18.772392161590556,4.213043167408822,179.1772998762736,174.75234988566802,178.1738450984065,173.26240334046526,109.00682395525438,102.28609374949177
2026-03-06T12:23:05.887813,184,Bodyweight Squats,101,0.598|0.578,153.98101577400547,166.71830725184444,18.453360634988954,1.58392492680459,177.2296271070817,170.46785474593906,178.79381424536408,173.29536206221067,108.50156441685577,103.72981254413398
2026-03-06T12:23:05.971968,185,Bodyweight Squats,101,0.598|0.578,152.05095734425157,157.79394921835168,21.76430873249938,7.612763722987559,173.40722049983614,170.11715868350365,179.7380824210612,173.7284202568046,106.59265618268141,103.14422148155933
2026-03-06T12:23:06.072330,186,Bodyweight Squats,101,0.598|0.578,153.21938452655127,159.88465418752276,22.57212975674208,12.118310868598108,172.76761704515835,170.06506423113285,178.1372949919955,175.48612503693724,103.39527937064172,101.64566136396284
2026-03-06T12:23:06.177802,187,Bodyweight Squats,101,0.598|0.578,152.11695986598403,162.03106717726962,22.258360884770827,12.579109530996451,172.3508825168099,169.16922097652153,178.2068731332677,176.77405223875073,102.95013409257267,99.7927397862092
2026-03-06T12:23:06.274539,188,Bodyweight Squats,101,0.598|0.578,158.08398854158406,164.36544909148535,14.331065020553284,8.01300419165276,172.9820084056238,174.1138396142012,178.04154970827162,178.46013630979084,101.99382062852486,98.94891152400119
2026-03-06T12:23:06.387894,189,Bodyweight Squats,101,0.598|0.578,152.00712451355852,161.02273142390746,12.876242558491578,7.112790335818902,175.82531988233205,175.56742950457237,177.02347733777577,178.45902939454805,102.79834458172878,98.21710251655188
2026-03-06T12:23:06.480086,190,Bodyweight Squats,101,0.598|0.578,147.6973011222526,157.22045966304844,11.371737310068003,5.900487978763061,177.03996026823776,177.65793772616502,176.36388204097463,179.32355223167224,102.8576778829336,102.46239873657989
2026-03-06T12:23:06.594598,191,Bodyweight Squats,101,0.598|0.578,145.1722760738237,154.1757161497603,10.780733191047075,5.659014188808871,178.34755533819674,179.77448375096776,176.0776619154393,179.68992742725789,103.52935849151098,104.53569084232318
2026-03-06T12:23:06.675493,192,Bodyweight Squats,101,0.598|0.578,149.15294702941785,151.23317674413892,5.86520465247995,5.173284990583768,175.70005394975493,171.47814296756886,174.74052014538887,177.07219924730856,103.91721428753652,109.47480640655333
2026-03-06T12:23:06.779310,193,Bodyweight Squats,101,0.598|0.578,147.62195314452572,150.83745893775853,2.952567367800467,6.180829374952627,162.28175968171354,156.85876016098217,169.14121199990782,168.8246075475694,102.41064198428447,109.27078730834981
