Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-06T11:45:04.706148,324,Arm Circumduction,102,0.559|0.560,153.25020200231907,102.36796968788913,37.106181046679986,34.4957453258536,172.3705899204017,171.1528575940115,170.9298574995513,171.20340795375105,175.57453310962418,172.5193682278155
2026-03-06T11:45:04.804177,325,Arm Circumduction,102,0.559|0.560,156.51117906486488,137.01368074923542,35.29979282618192,29.503264654036418,171.82852007718458,170.1949049489083,170.92359458819226,171.7113986127845,175.08643745253886,171.21237963029003
2026-03-06T11:45:04.906240,326,Arm Circumduction,102,0.559|0.560,166.29571253187254,161.68809282737072,30.341393666800528,25.594895477544686,169.04463585003325,170.50361653744548,171.4516295951848,170.89858612938463,175.54310529480415,171.65226957316636
2026-03-06T11:45:05.013347,327,Arm Circumduction,102,0.559|0.560,173.77391737515143,170.49294435784103,26.441277745263964,26.76040491086937,167.49735714995316,170.4966178427976,172.98951938177007,172.2589336571515,178.41309884273167,170.76655726342108
2026-03-06T11:45:05.104082,328,Arm Circumduction,102,0.559|0.560,176.90545117676822,168.88573085071272,26.536379356472782,26.48741075777962,167.29691511753208,170.9931146962511,172.9991483744896,171.35637050021356,179.0289090893161,171.68618684300517
2026-03-06T11:45:05.208591,329,Arm Circumduction,104,0.542|0.537,155.12544229924535,159.9496831490427,28.220924356105506,30.270370145023,167.52691156190895,170.23791936025034,172.46632876191865,172.08094200002057,179.14676697393185,169.90652596377234
2026-03-06T11:45:05.305706,330,Arm Circumduction,104,0.542|0.537,157.74338278285433,148.9886532979106,39.14899680394929,35.48853183456559,167.8255717294316,171.94315481095833,171.78527207783813,170.78795816387643,178.1433797832675,170.3858566310206
2026-03-06T11:45:05.416928,331,Arm Circumduction,104,0.542|0.537,162.29926623307168,153.21222127956725,52.096246990067684,47.66377623344875,167.98186072217584,171.83810634190263,172.74391322239265,171.74331421144146,178.56749675126775,170.27931851327136
2026-03-06T11:45:05.516210,332,Arm Circumduction,104,0.542|0.537,162.29926623307168,153.21222127956725,52.096246990067684,47.66377623344875,167.98186072217584,171.83810634190263,172.74391322239265,171.74331421144146,178.56749675126775,170.27931851327136
2026-03-06T11:45:05.602471,333,Arm Circumduction,104,0.542|0.537,164.34042500172396,160.99117543414314,81.6955390841175,76.4591857502441,168.0721645484449,172.10597328353109,172.94016956525238,172.5911992196202,179.34352950203464,169.04783115213527
