Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T13:09:56.975441,101,Arm Circumduction,0,,153.39546528344985,172.6111150504254,65.07354993229511,83.92673403122558,177.04537259346137,172.6433068848672,170.74104248728935,162.00005849608783,153.00134132057923,178.08787674750826
2026-03-04T13:09:57.053572,102,Arm Circumduction,0,,153.39546528344985,172.6111150504254,65.07354993229511,83.92673403122558,177.04537259346137,172.6433068848672,170.74104248728935,162.00005849608783,153.00134132057923,178.08787674750826
2026-03-04T13:09:57.169226,103,Arm Circumduction,0,,154.2332605196926,170.75480122908053,31.95662494112921,63.62114474404274,175.9358535797468,173.74442438567183,171.1947714522922,160.7017359360386,149.7140942649992,156.5480844256786
2026-03-04T13:09:57.306462,104,Arm Circumduction,0,,169.55028264740707,171.07381639392906,31.76303363532539,28.214465044939477,177.08837514592773,173.52211901454461,170.880786873481,166.25663955215424,152.4048609015375,158.68031708635127
2026-03-04T13:09:57.352402,105,Arm Circumduction,0,,169.55028264740707,171.07381639392906,31.76303363532539,28.214465044939477,177.08837514592773,173.52211901454461,170.880786873481,166.25663955215424,152.4048609015375,158.68031708635127
2026-03-04T13:09:57.462504,106,Arm Circumduction,0,,149.44435631153587,175.39174543965427,39.86386336475708,20.884162019009356,175.13257013110987,169.05320282873066,170.31230039432427,174.84955616976603,151.44927637330827,164.95639980245178
2026-03-04T13:09:57.552245,107,Arm Circumduction,0,,154.35847079348724,117.82548433608137,110.35373753827469,128.913213922235,176.2713419650038,168.83316136344902,170.2772247362679,179.0703833848335,155.44439249335935,175.75405268133997
2026-03-04T13:09:57.649342,108,Arm Circumduction,0,,160.4808378494639,143.90653578578753,123.99967769641755,131.53846905464354,172.7134261795529,172.41051715220345,171.55191455554888,175.87279957316989,156.30293248532914,169.21922677972097
2026-03-04T13:09:57.763108,109,Arm Circumduction,0,,167.41324454682064,157.6712934504072,128.835524832437,127.43563901614344,171.1099451517346,173.60449555882352,171.89684471738101,175.31229100603278,156.8351796512385,166.9690431803891
2026-03-04T13:09:57.854024,110,Arm Circumduction,0,,167.93850712118007,165.17688331987776,122.9344820456375,120.88031632718673,170.4558183715033,172.27526153745686,172.5400843091667,177.46206911743639,158.40947863874618,161.40234984053996
2026-03-04T13:09:57.952266,111,Arm Circumduction,0,,161.53623397722322,175.45594881261266,112.62495480669895,111.45235446534315,170.4181920075111,171.9785435574636,171.44596660937688,178.6805072525874,162.29227490085694,161.93993431483366
2026-03-04T13:09:58.064788,112,Arm Circumduction,0,,161.53623397722322,175.45594881261266,112.62495480669895,111.45235446534315,170.4181920075111,171.9785435574636,171.44596660937688,178.6805072525874,162.29227490085694,161.93993431483366
2026-03-04T13:09:58.163709,113,Arm Circumduction,0,,11.390497335964481,170.0075993562511,89.17886495120649,94.32620409761532,170.9949161545212,172.2181851859817,169.18571747503753,178.0082625418123,173.44553171388284,165.03947854838373
