Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T13:07:45.776258,91,Quiet Standing Baseline,0,,156.26692756805923,153.40338428847423,25.212363209799612,27.95623149863759,164.16268137403486,165.74574273380594,169.4248234743453,176.61283252981278,175.07024621345323,164.0933491238388
2026-03-04T13:07:45.867812,92,Quiet Standing Baseline,0,,157.56236786899638,155.11903654150836,26.02777245662689,28.957732377508375,163.76583545900468,168.19482113699414,167.09725376334288,179.21367626999265,170.24882034139634,164.07277190979954
2026-03-04T13:07:45.971590,93,Quiet Standing Baseline,0,,160.08626368028914,156.23908646141734,24.096675066031853,28.687426707586965,161.27356135106777,168.85949827037254,167.73118966767353,178.28298553468963,170.03242362219603,162.06260489444074
2026-03-04T13:07:46.077842,94,Quiet Standing Baseline,0,,160.19823499334197,156.91216308611192,23.637933425049752,29.19942385306393,160.465448160322,168.68514449628475,169.28457404403005,177.80002086286805,171.23869512387083,162.0811735380578
2026-03-04T13:07:46.182094,95,Quiet Standing Baseline,0,,160.66479769158764,156.51367847201286,22.816851520108013,29.588550043996634,160.1280427764962,167.9342306519529,170.3100360751391,176.88750034761736,172.0602782262298,162.773915978964
2026-03-04T13:07:46.330986,96,Quiet Standing Baseline,0,,160.14608760694628,157.75788378959123,23.08460898425066,30.195071319314064,159.77978347343205,167.4677671024324,171.7440608849282,176.17068567789016,172.643552170888,162.81497454721168
2026-03-04T13:07:46.422915,97,Quiet Standing Baseline,0,,159.43174419757605,156.76303241150475,23.23434879495077,30.462677763988317,161.1686905490922,167.38780003446809,171.85928774893176,175.13521234294524,169.24992433092874,161.96210855968283
2026-03-04T13:07:46.526425,98,Quiet Standing Baseline,0,,159.43174419757605,156.76303241150475,23.23434879495077,30.462677763988317,161.1686905490922,167.38780003446809,171.85928774893176,175.13521234294524,169.24992433092874,161.96210855968283
2026-03-04T13:07:46.631107,99,Quiet Standing Baseline,0,,159.2772818349824,155.87749484155634,23.40766248126257,30.14833621514068,162.10344131306823,168.73131341881108,170.4415589121673,175.88937761764652,170.021564943423,162.09929074402586
2026-03-04T13:07:46.751483,100,Quiet Standing Baseline,0,,163.93260954739955,155.72694490178588,23.570706421758253,30.95162635197446,162.93767464674048,169.21651961399,169.5748565828074,175.98672616407495,171.71937536474456,163.08542742420028
2026-03-04T13:07:46.832887,101,Quiet Standing Baseline,0,,163.93260954739955,155.72694490178588,23.570706421758253,30.95162635197446,162.93767464674048,169.21651961399,169.5748565828074,175.98672616407495,171.71937536474456,163.08542742420028
2026-03-04T13:07:46.929990,102,Quiet Standing Baseline,0,,161.03921238328329,153.14512700879047,25.321924675141855,30.62678037565824,163.03050110331205,169.190579542822,170.10224183330726,176.844505495673,172.88483849382501,165.26869290241046
2026-03-04T13:07:47.040290,103,Quiet Standing Baseline,0,,161.03921238328329,153.14512700879047,25.321924675141855,30.62678037565824,163.03050110331205,169.190579542822,170.10224183330726,176.844505495673,172.88483849382501,165.26869290241046
2026-03-04T13:07:47.132733,104,Quiet Standing Baseline,0,,160.7494842173567,154.19555329651763,24.553223922700653,28.99788129268676,164.29600706567564,168.16609910335012,170.29244025667373,176.33467751027712,175.2507105717108,166.8127111299998
2026-03-04T13:07:47.237779,105,Quiet Standing Baseline,0,,160.7494842173567,154.19555329651763,24.553223922700653,28.99788129268676,164.29600706567564,168.16609910335012,170.29244025667373,176.33467751027712,175.2507105717108,166.8127111299998
2026-03-04T13:07:47.338329,106,Quiet Standing Baseline,0,,160.80647121927092,155.42273463085306,24.766472887152364,28.44880451172042,166.2013378961818,165.69463725390443,168.84717179002175,176.34348103338027,174.21797114330013,168.220519678612
2026-03-04T13:07:47.438893,107,Quiet Standing Baseline,0,,162.53426632413638,159.67314574417568,24.844990135174108,26.508061034809643,168.78820179307888,165.38581446716998,167.4692177592681,179.43644987274791,173.07453203191798,171.6493459785397
2026-03-04T13:07:47.552142,108,Quiet Standing Baseline,0,,162.53426632413638,159.67314574417568,24.844990135174108,26.508061034809643,168.78820179307888,165.38581446716998,167.4692177592681,179.43644987274791,173.07453203191798,171.6493459785397
2026-03-04T13:07:47.640367,109,Quiet Standing Baseline,0,,161.88717283982876,156.07923057740842,26.531305619610677,27.80498425813989,170.64188086256888,165.40331817208676,166.24974463105306,177.62426909900165,172.796236648217,175.40396495548424
2026-03-04T13:07:47.742603,110,Quiet Standing Baseline,0,,161.88717283982876,156.07923057740842,26.531305619610677,27.80498425813989,170.64188086256888,165.40331817208676,166.24974463105306,177.62426909900165,172.796236648217,175.40396495548424
2026-03-04T13:07:47.854685,111,Quiet Standing Baseline,0,,166.33627243885434,157.87392919633692,24.21651502419058,28.152233144266003,171.6318444896088,164.5093411941112,165.8936747024199,178.17457352300926,175.01971117209882,176.13122996683143
2026-03-04T13:07:47.948520,112,Quiet Standing Baseline,0,,166.33627243885434,157.87392919633692,24.21651502419058,28.152233144266003,171.6318444896088,164.5093411941112,165.8936747024199,178.17457352300926,175.01971117209882,176.13122996683143
2026-03-04T13:07:48.042265,113,Quiet Standing Baseline,0,,164.76408521541717,152.44331442498495,24.972772811016856,29.730992480533963,169.96744684853113,163.51759160074943,168.68816346191883,178.84816519755026,179.35908337492552,178.15261467245196
2026-03-04T13:07:48.143856,114,Quiet Standing Baseline,0,,163.31409157777603,153.52535015588816,25.077558053349406,28.853474804038907,167.6375516474086,166.59465825997583,171.42441564493276,175.66036018603634,179.30869335040137,175.93818112697394
2026-03-04T13:07:48.248636,115,Quiet Standing Baseline,0,,163.31409157777603,153.52535015588816,25.077558053349406,28.853474804038907,167.6375516474086,166.59465825997583,171.42441564493276,175.66036018603634,179.30869335040137,175.93818112697394
2026-03-04T13:07:48.369487,116,Quiet Standing Baseline,0,,160.57641076245758,156.43110863563817,24.818867433083472,27.25798288841164,166.89207303758857,167.09210481351585,171.84852936492544,174.76497065836875,179.50497731769008,175.78021786669547
2026-03-04T13:07:48.453658,117,Quiet Standing Baseline,0,,160.57641076245758,156.43110863563817,24.818867433083472,27.25798288841164,166.89207303758857,167.09210481351585,171.84852936492544,174.76497065836875,179.50497731769008,175.78021786669547
2026-03-04T13:07:48.548661,118,Quiet Standing Baseline,0,,158.78058217152406,156.62427579012902,24.98868268429872,26.84710455648003,165.36485401788806,168.09650348999637,172.83423626317403,173.88662024795536,178.59810899923824,179.15426768452383
2026-03-04T13:07:48.665836,119,Quiet Standing Baseline,0,,158.78058217152406,156.62427579012902,24.98868268429872,26.84710455648003,165.36485401788806,168.09650348999637,172.83423626317403,173.88662024795536,178.59810899923824,179.15426768452383
2026-03-04T13:07:48.763833,120,Quiet Standing Baseline,0,,158.22100016426896,160.5292615930907,25.176910871451536,26.142713136704625,165.84124716361876,166.98032631033718,173.36911555904226,175.51980033631318,179.0463267321932,177.34919142356338
